ts,symbol,side,price,qty,fee,fee_currency
2024-11-17T12:00:00Z,SOL/USDT,stop_sell,5.52565040,141.09381212,0.77963508,USDT
2024-11-17T13:00:00Z,SOL/USDT,buy,5.52800962,144.45036779,0.79852302,USDT
2024-11-17T14:00:00Z,SOL/USDT,sell,5.55850636,144.45036779,0.80292829,USDT
2024-11-21T19:00:00Z,SOL/USDT,buy,6.00095398,133.10341048,0.79874744,USDT
2024-11-22T06:00:00Z,SOL/USDT,sell,5.94480711,133.10341048,0.79127410,USDT
2024-11-25T13:00:00Z,SOL/USDT,buy,4.69049808,170.13587811,0.79802201,USDT
2024-11-25T19:00:00Z,SOL/USDT,sell,4.55604084,170.13587811,0.77514601,USDT
2024-11-26T17:00:00Z,SOL/USDT,buy,4.58449210,173.64302963,0.79606510,USDT
2024-11-27T00:00:00Z,SOL/USDT,sell,4.75723819,173.64302963,0.82606125,USDT
2024-11-28T04:00:00Z,SOL/USDT,buy,4.83384772,165.15542105,0.79833616,USDT
2024-11-28T09:00:00Z,SOL/USDT,sell,5.04669139,165.15542105,0.83348844,USDT
2024-11-29T18:00:00Z,SOL/USDT,buy,4.74605484,168.77578522,0.80101913,USDT
2024-11-29T23:00:00Z,SOL/USDT,sell,4.98386282,168.77578522,0.84115536,USDT
2024-12-02T22:00:00Z,SOL/USDT,buy,4.98115633,161.42841999,0.80410020,USDT
2024-12-03T03:00:00Z,SOL/USDT,sell,5.09197374,161.42841999,0.82198928,USDT
2024-12-03T13:00:00Z,SOL/USDT,buy,4.66208488,172.75573215,0.80540189,USDT
2024-12-04T00:00:00Z,SOL/USDT,sell,4.94129012,172.75573215,0.85363619,USDT
2024-12-05T23:00:00Z,SOL/USDT,buy,4.96196374,163.0664416,0.80912977,USDT
2024-12-06T06:00:00Z,SOL/USDT,stop_sell,4.82296992,163.0664416,0.78646454,USDT
2024-12-06T12:00:00Z,SOL/USDT,buy,4.62537353,174.51302672,0.80718793,USDT
2024-12-06T15:00:00Z,SOL/USDT,stop_sell,4.46392121,174.51302672,0.77901240,USDT
2024-12-06T16:00:00Z,SOL/USDT,buy,4.45683730,180.57778428,0.80480580,USDT
2024-12-06T22:00:00Z,SOL/USDT,sell,4.77214373,180.57778428,0.86174314,USDT
2024-12-09T03:00:00Z,SOL/USDT,buy,4.56003788,177.46117481,0.80922968,USDT
2024-12-09T08:00:00Z,SOL/USDT,stop_sell,4.44721735,177.46117481,0.78920842,USDT
2024-12-09T09:00:00Z,SOL/USDT,buy,4.47341259,180.51078955,0.80749924,USDT
2024-12-09T15:00:00Z,SOL/USDT,sell,4.62484642,180.51078955,0.83483468,USDT
2024-12-16T21:00:00Z,SOL/USDT,buy,4.51101038,179.46217072,0.80955571,USDT
2024-12-16T22:00:00Z,SOL/USDT,sell,4.41350214,179.46217072,0.79205667,USDT
2024-12-18T03:00:00Z,SOL/USDT,buy,4.24542165,190.32900968,0.80802690,USDT
2024-12-18T06:00:00Z,SOL/USDT,stop_sell,4.13246206,190.32900968,0.78652741,USDT
2024-12-18T18:00:00Z,SOL/USDT,buy,4.06381889,198.37952239,0.80617845,USDT
2024-12-19T08:00:00Z,SOL/USDT,sell,4.15517138,198.37952239,0.82430091,USDT
2024-12-19T21:00:00Z,SOL/USDT,buy,3.94282042,204.80224373,0.80749847,USDT
2024-12-20T00:00:00Z,SOL/USDT,sell,3.86470268,204.80224373,0.79149978,USDT
2024-12-21T12:00:00Z,SOL/USDT,buy,3.79901956,212.18368002,0.80608995,USDT
2024-12-21T16:00:00Z,SOL/USDT,stop_sell,3.67834927,212.18368002,0.78048568,USDT
2024-12-23T13:00:00Z,SOL/USDT,buy,3.42272551,234.8752753,0.80391360,USDT
2024-12-23T22:00:00Z,SOL/USDT,sell,3.39403214,234.8752753,0.79717423,USDT
2024-12-24T16:00:00Z,SOL/USDT,buy,3.26184411,246.25518565,0.80324603,USDT
2024-12-25T00:00:00Z,SOL/USDT,sell,3.33034200,246.25518565,0.82011399,USDT
2024-12-28T03:00:00Z,SOL/USDT,buy,3.52728676,228.06940809,0.80446620,USDT
2024-12-28T04:00:00Z,SOL/USDT,stop_sell,3.43042157,228.06940809,0.78237422,USDT
2024-12-28T05:00:00Z,SOL/USDT,buy,3.43411020,233.70564852,0.80257095,USDT
2024-12-28T07:00:00Z,SOL/USDT,stop_sell,3.33325772,233.70564852,0.77900116,USDT
2024-12-30T20:00:00Z,SOL/USDT,buy,3.50233229,228.5784925,0.80055784,USDT
2024-12-31T06:00:00Z,SOL/USDT,sell,3.53290566,228.5784925,0.80754625,USDT
2025-01-03T01:00:00Z,SOL/USDT,buy,3.23517178,247.58761836,0.80098848,USDT
2025-01-03T02:00:00Z,SOL/USDT,stop_sell,3.16565531,247.58761836,0.78377706,USDT
2025-01-03T03:00:00Z,SOL/USDT,buy,3.14706475,254.04117596,0.79948403,USDT
2025-01-03T18:00:00Z,SOL/USDT,sell,3.19452494,254.04117596,0.81154087,USDT
2025-01-04T23:00:00Z,SOL/USDT,buy,3.11596720,256.84484447,0.80032011,USDT
2025-01-05T08:00:00Z,SOL/USDT,sell,3.20356142,256.84484447,0.82281823,USDT
2025-01-06T14:00:00Z,SOL/USDT,buy,3.04821735,263.10162783,0.80199095,USDT
2025-01-06T18:00:00Z,SOL/USDT,sell,3.16591525,263.10162783,0.83295746,USDT
2025-01-09T21:00:00Z,SOL/USDT,buy,3.28393315,244.9314917,0.80433865,USDT
2025-01-09T23:00:00Z,SOL/USDT,sell,3.21669585,244.9314917,0.78787011,USDT
2025-01-13T10:00:00Z,SOL/USDT,buy,3.48052539,230.68157009,0.80289306,USDT
2025-01-13T13:00:00Z,SOL/USDT,sell,3.43579324,230.68157009,0.79257418,USDT
2025-01-17T04:00:00Z,SOL/USDT,buy,3.31733784,241.74186547,0.80193944,USDT
2025-01-17T17:00:00Z,SOL/USDT,sell,3.35701765,241.74186547,0.81153171,USDT
2025-01-19T17:00:00Z,SOL/USDT,buy,3.25076557,246.88893849,0.80257806,USDT
2025-01-19T18:00:00Z,SOL/USDT,sell,3.27284676,246.88893849,0.80802966,USDT
2025-01-20T22:00:00Z,SOL/USDT,buy,3.25043140,247.00890266,0.80288549,USDT
2025-01-21T01:00:00Z,SOL/USDT,sell,3.14839202,247.00890266,0.77768086,USDT
2025-01-26T13:00:00Z,SOL/USDT,buy,2.97058255,269.55709643,0.80074161,USDT
2025-01-26T18:00:00Z,SOL/USDT,stop_sell,2.88594042,269.55709643,0.77792572,USDT
2025-02-07T13:00:00Z,SOL/USDT,buy,3.36204318,237.59036496,0.79878907,USDT
2025-02-07T19:00:00Z,SOL/USDT,stop_sell,3.27935118,237.59036496,0.77914224,USDT
2025-02-07T21:00:00Z,SOL/USDT,buy,3.25238238,245.07888201,0.79709024,USDT
2025-02-08T03:00:00Z,SOL/USDT,sell,3.42657785,245.07888201,0.83978187,USDT
2025-02-11T05:00:00Z,SOL/USDT,buy,2.91776415,274.31149954,0.80037626,USDT
2025-02-11T07:00:00Z,SOL/USDT,sell,2.91365844,274.31149954,0.79925002,USDT
2025-02-13T01:00:00Z,SOL/USDT,buy,2.96922787,269.48355464,0.80015808,USDT
2025-02-13T03:00:00Z,SOL/USDT,stop_sell,2.90475693,269.48355464,0.78278422,USDT
2025-02-13T04:00:00Z,SOL/USDT,buy,2.88324390,276.9938328,0.79864078,USDT
2025-02-13T06:00:00Z,SOL/USDT,stop_sell,2.81173286,276.9938328,0.77883266,USDT
2025-02-13T07:00:00Z,SOL/USDT,buy,2.80567214,284.04212544,0.79692908,USDT
2025-02-13T13:00:00Z,SOL/USDT,sell,2.79089485,284.04212544,0.79273171,USDT
2025-02-14T04:00:00Z,SOL/USDT,buy,2.65421444,300.07593552,0.79646588,USDT
2025-02-14T07:00:00Z,SOL/USDT,stop_sell,2.56862262,300.07593552,0.77078184,USDT
2025-02-16T23:00:00Z,SOL/USDT,buy,2.24614451,353.62136539,0.79428469,USDT
2025-02-17T01:00:00Z,SOL/USDT,sell,2.20789550,353.62136539,0.78075902,USDT
2025-02-17T06:00:00Z,SOL/USDT,buy,2.25243966,352.09645927,0.79307603,USDT
2025-02-17T12:00:00Z,SOL/USDT,sell,2.25333877,352.09645927,0.79339260,USDT
2025-02-17T23:00:00Z,SOL/USDT,buy,2.13005550,372.27874448,0.79297439,USDT
2025-02-18T00:00:00Z,SOL/USDT,sell,2.11731181,372.27874448,0.78823018,USDT
2025-02-18T21:00:00Z,SOL/USDT,buy,2.12608351,372.73611119,0.79246810,USDT
2025-02-19T02:00:00Z,SOL/USDT,sell,2.20454917,372.73611119,0.82171508,USDT
2025-02-24T15:00:00Z,SOL/USDT,buy,2.11664880,375.44245928,0.79467983,USDT
2025-02-24T16:00:00Z,SOL/USDT,stop_sell,2.06375404,375.44245928,0.77482089,USDT
2025-02-24T17:00:00Z,SOL/USDT,buy,2.07512404,382.1288175,0.79296470,USDT
2025-02-25T00:00:00Z,SOL/USDT,sell,2.06367065,382.1288175,0.78858803,USDT
2025-03-01T16:00:00Z,SOL/USDT,buy,2.20156423,359.9657867,0.79248780,USDT
2025-03-01T20:00:00Z,SOL/USDT,stop_sell,2.13134098,359.9657867,0.76720983,USDT
2025-03-01T22:00:00Z,SOL/USDT,buy,2.19260876,360.45633389,0.79033972,USDT
2025-03-02T02:00:00Z,SOL/USDT,stop_sell,2.13004855,360.45633389,0.76778949,USDT
2025-03-02T04:00:00Z,SOL/USDT,buy,2.11343319,373.0470808,0.78841008,USDT
2025-03-02T13:00:00Z,SOL/USDT,sell,2.08349273,373.0470808,0.77724088,USDT
2025-03-05T12:00:00Z,SOL/USDT,buy,2.36314898,333.19557472,0.78739078,USDT
2025-03-05T20:00:00Z,SOL/USDT,stop_sell,2.28570651,333.19557472,0.76158729,USDT
2025-03-07T23:00:00Z,SOL/USDT,buy,2.15294794,364.70993067,0.78520149,USDT
2025-03-08T09:00:00Z,SOL/USDT,sell,2.24387650,364.70993067,0.81836404,USDT
2025-03-09T00:00:00Z,SOL/USDT,buy,2.16168830,364.40381901,0.78772747,USDT
2025-03-09T09:00:00Z,SOL/USDT,sell,2.22963862,364.40381901,0.81248883,USDT
2025-03-12T04:00:00Z,SOL/USDT,buy,2.27543815,347.00186905,0.78958129,USDT
2025-03-12T09:00:00Z,SOL/USDT,sell,2.37316882,347.00186905,0.82349402,USDT
2025-03-12T23:00:00Z,SOL/USDT,buy,2.24676082,352.58161367,0.79216656,USDT
2025-03-13T05:00:00Z,SOL/USDT,stop_sell,2.19398457,352.58161367,0.77355862,USDT
2025-03-23T10:00:00Z,SOL/USDT,buy,2.33081282,339.17432029,0.79055185,USDT
2025-03-23T13:00:00Z,SOL/USDT,sell,2.44931873,339.17432029,0.83074602,USDT
2025-03-24T17:00:00Z,SOL/USDT,buy,2.39450766,331.4415076,0.79363923,USDT
2025-03-25T00:00:00Z,SOL/USDT,stop_sell,2.32395212,331.4415076,0.77025419,USDT
2025-03-25T09:00:00Z,SOL/USDT,buy,2.27508097,347.9622593,0.79164231,USDT
2025-03-25T10:00:00Z,SOL/USDT,sell,2.24356566,347.9622593,0.78067618,USDT
2025-03-29T23:00:00Z,SOL/USDT,buy,2.21068879,357.64361763,0.79063874,USDT
2025-03-30T05:00:00Z,SOL/USDT,sell,2.27771457,357.64361763,0.81461008,USDT
2025-04-01T17:00:00Z,SOL/USDT,buy,2.43714396,325.14653676,0.79242892,USDT
2025-04-01T20:00:00Z,SOL/USDT,sell,2.54650211,325.14653676,0.82798634,USDT
2025-04-02T16:00:00Z,SOL/USDT,buy,2.41960220,328.62643225,0.79514524,USDT
2025-04-02T21:00:00Z,SOL/USDT,sell,2.43209035,328.62643225,0.79924917,USDT
2025-04-04T23:00:00Z,SOL/USDT,buy,2.20306198,361.01848612,0.79534610,USDT
2025-04-05T11:00:00Z,SOL/USDT,sell,2.25907190,361.01848612,0.81556672,USDT
2025-04-06T22:00:00Z,SOL/USDT,buy,2.23254471,356.91810181,0.79683562,USDT
2025-04-07T06:00:00Z,SOL/USDT,sell,2.32047818,356.91810181,0.82822067,USDT
2025-04-09T21:00:00Z,SOL/USDT,buy,2.23087988,358.25219352,0.79921761,USDT
2025-04-10T03:00:00Z,SOL/USDT,sell,2.38355862,358.25219352,0.85391510,USDT
